121
6.988579744836441,	5.159663061225839,	0.12977013326677778,	0.05,	-164.27361772803272
7.246236793871934,	5.1531409807098605,	0.1304787430624721,	0.05,	-163.8635736508649
7.503566309033468,	5.146590303230678,	0.13104928588171916,	0.05,	-163.47107057187395
7.760567172834618,	5.140017276022981,	0.13149483212796298,	0.05,	-163.0961682326742
8.01723854815367,	5.133427506381052,	0.13182818832211396,	0.05,	-162.738911359106
8.273579847115874,	5.126825979244076,	0.13206181267195305,	0.05,	-162.399331328256
8.529590701022599,	5.120217078134502,	0.1322077361398044,	0.05,	-162.07744777884957
8.78527093150189,	5.11360460958582,	0.13227751144494704,	0.05,	-161.7732701569319
9.040620522969862,	5.106991829359449,	0.1322821528831497,	0.05,	-161.48679919041314
9.29563959652927,	5.100381471188149,	0.13223211107032284,	0.05,	-161.21802828740624
9.550328385355972,	5.093775776534035,	0.1321372374587959,	0.05,	-160.9669448546231
9.804687211606531,	5.087176525011198,	0.13200675817058638,	0.05,	-160.73353153318865
10.058716464950255,	5.08058506687449,	0.13184928886953884,	0.05,	-160.51776735010174
10.312416582631904,	5.074002353632978,	0.13167278533972038,	0.05,	-160.31962878454556
10.56578803116162,	5.067428970594312,	0.13148457696509297,	0.05,	-160.13909074870426
10.818831289607727,	5.060865168922147,	0.13129136143151143,	0.05,	-159.9761274833818
11.07154683442327,	5.054310896310828,	0.13109918755437988,	0.05,	-159.8307133691254
11.323935125885406,	5.047765829242704,	0.1309135001508288,	0.05,	-159.70282365373882
11.575996596030292,	5.041229402897722,	0.130739111029623,	0.05,	-159.59243509738562
11.827731638136383,	5.034700842121825,	0.13058023793654172,	0.05,	-159.49952653647253
12.07914059767239,	5.028179190720142,	0.1304404902503542,	0.05,	-159.42407936759722
12.330223764739149,	5.021663341335154,	0.13032289840067435,	0.05,	-159.36607795274804
12.580981367943293,	5.015152064082906,	0.130229905802004,	0.05,	-159.3255099468763
12.831413569719652,	5.008644035527197,	0.13016338974640718,	0.05,	-159.302366548789
13.0815204630536,	5.002137866678955,	0.13012465356577962,	0.05,	-159.29664267614095
13.33130206962185,	4.995632131365022,	0.13011444225307756,	0.05,	-159.30833706507832
13.5807583393303,	4.989125394169007,	0.1301329388242145,	0.05,	-159.33745229486257
13.829889151254182,	4.982616238477635,	0.13017976761023675,	0.05,	-159.38399473755362
14.078694315974293,	4.976103294402222,	0.1302539892897947,	0.05,	-159.4479744325876
14.32717357932969,	4.969585267107936,	0.13035410298066097,	0.05,	-159.52940488584275
14.57532662759787,	4.963060965363577,	0.13047804122036766,	0.05,	-159.6283027925622
14.823153094090978,	4.956529329862181,	0.1306231526925572,	0.05,	-159.7446876832851
15.070652567236705,	4.949989462914542,	0.13078621481017905,	0.05,	-159.8785814917892
15.317824600119371,	4.943440657653341,	0.1309634065560239,	0.05,	-160.03000804388284
15.564668721524972,	4.9368824281120185,	0.13115030767032465,	0.05,	-160.19899246582142
15.811184448527994,	4.93031454006044,	0.1313418952155665,	0.05,	-160.38556051110402
16.057371300583412,	4.923737041108385,	0.1315325101923115,	0.05,	-160.58973780439706
16.30322881524201,	4.917150293171962,	0.1317158896741688,	0.05,	-160.81154900157154
16.548756565407167,	4.910555003303149,	0.13188512005122277,	0.05,	-161.05101686491722
16.793954178216236,	4.903952256181386,	0.13203266303932537,	0.05,	-161.3081612530473
17.03882135547605,	4.897343545196244,	0.13215032491633139,	0.05,	-161.58299802532267
17.28335789574123,	4.890730805303571,	0.1322293003172348,	0.05,	-161.87553786135206
17.527563717915854,	4.884116443492487,	0.13226014032396094,	0.05,	-162.18578499663076
17.771438886403203,	4.877503369747024,	0.1322327933771028,	0.05,	-162.51373587639335
18.01498363772302,	4.870895026396306,	0.13213661767057516,	0.05,	-162.8593777306688
18.258198408519192,	4.864295415923466,	0.13196041273621617,	0.05,	-163.2226870747142
18.50108386486977,	4.857709127011558,	0.1316924667388797,	0.05,	-163.603628140353
18.743640932746647,	4.8511413575375535,	0.131320599398137,	0.05,	-164.00215124517658
18.98587082948466,	4.844597934760246,	0.13083223532342814,	0.05,	-164.41819110827396
19.227451765343734,	4.831618717181482,	-0.007952927955141575,	0.05,	-164.8510737500704
19.467201814246792,	4.795000978061191,	-0.5169631638007388,	0.05,	-165.2983734837927
19.703407020677492,	4.724104128613971,	-1.2599403797079312,	0.05,	-165.75624861341052
19.93436249364216,	4.619109459293292,	-2.006541511686013,	0.05,	-166.22037218745774
20.158371806653683,	4.480186260230508,	-2.7565273463902784,	0.05,	-166.68596407528364
20.373746200407847,	4.307487875083301,	-3.5095799418455975,	0.05,	-167.1478335956115
20.57880360727124,	4.101148137267867,	-4.265310237733608,	0.05,	-167.60043167612287
20.772188158716986,	3.867691028914906,	-4.884022670764949,	0.05,	-168.03864687583754
20.953402456560838,	3.624285956877024,	-5.131845077759252,	0.05,	-168.45920857406432
21.122482768088965,	3.3816062305625554,	-5.146354149717229,	0.05,	-168.86017460542865
21.279462396587572,	3.13959256997217,	-5.159678595496997,	0.05,	-169.239761454037
21.42437173356535,	2.898186739555594,	-5.171839030191823,	0.05,	-169.59634147542965
21.55723832789534,	2.6573318865997675,	-5.182862992837212,	0.05,	-169.92843920208878
21.67808696871625,	2.4169728164182223,	-5.192783423185068,	0.05,	-170.23472691906085
21.786939778199045,	2.177056189655903,	-5.20163725335431,	0.05,	-170.51401970822297
21.88381631044806,	1.9375306449803147,	-5.209463857195997,	0.05,	-170.7652701648692
21.968733652725657,	1.698346845551918,	-5.2163035793411305,	0.05,	-170.98756298710862
22.041706525380533,	1.4594574530975253,	-5.222196321038313,	0.05,	-171.18010962964874
22.10274737754276,	1.2208170432445138,	-5.227180042093229,	0.05,	-171.34224320086884
22.151866474725505,	0.9823819436549164,	-5.231289941122581,	0.05,	-171.47341376139937
22.18939037973357,	0.7504781001612995,	-5.094416554254406,	0.05,	-171.57403953461753
22.21649356458278,	0.5420636969842254,	-4.582420459177851,	0.05,	-171.64694563677307
22.234879963274402,	0.3677279738324385,	-3.835424120150104,	0.05,	-171.6965110945032
22.24625173645301,	0.2274354635721865,	-3.0877176006439133,	0.05,	-171.72720994926485
22.25230989546205,	0.12116318018082074,	-2.339551015758115,	0.05,	-171.7435778077559
22.254754784374526,	0.04889777824952034,	-1.5911172563352742,	0.05,	-171.75018602513856
22.255286425535544,	0.010632823220345882,	-0.8425548160889701,	0.05,	-171.75162318359395
22.255286425535544,	0.0,	-0.23412763816986237,	0.05,	-171.75162318359395
